,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
185,4,1331509200.0,14,10,4,1331535780,26580,1148400,1326000,177600,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14
186,4,1331535780.0,4,4,15,1331538600,2820,1174980,1326000,151020,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4
187,4,1331538600.0,15,1,4,1331539320,720,1177800,1326000,148200,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15
188,4,1331539320.0,4,4,4,1331539440,120,1178520,1326000,147480,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4
189,4,1331539440.0,4,4,4,1331539740,300,1178640,1326000,147360,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4
190,4,1331539740.0,4,4,15,1331539740,0,1178940,1326000,147060,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4
191,4,1331539740.0,15,1,4,1331539800,60,1178940,1326000,147060,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15
192,4,1331539800.0,4,4,15,1331546400,6600,1179000,1326000,147000,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4
193,4,1331546400.0,15,1,15,1331549820,3420,1185600,1326000,140400,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4_15
194,4,1331549820.0,15,1,4,1331549880,60,1189020,1326000,136980,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4_15_15
195,4,1331549880.0,4,4,5,1331560800,10920,1189080,1326000,136920,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4_15_15_4
196,4,1331560800.0,5,1,5,1331571600,10800,1200000,1326000,126000,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4_15_15_4_5
197,4,1331571600.0,5,1,5,1331625600,54000,1210800,1326000,115200,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4_15_15_4_5_5
198,4,1331625600.0,5,1,5,1331625960,360,1264800,1326000,61200,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4_15_15_4_5_5_5
199,4,1331625960.0,5,1,6,1331683200,57240,1265160,1326000,60840,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4_15_15_4_5_5_5_5
200,4,1331683200.0,6,5,6,1331686800,3600,1322400,1326000,3600,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4_15_15_4_5_5_5_5_6
201,4,1331686800.0,6,5,99,1331686800,0,1326000,1326000,0,10_10_10_10_10_10_10_1_1_10_10_10_10_10_10_10_10_10_10_1_10_1_10_1_1_10_10_10_10_10_1_1_1_1_2_2_3_3_3_3_14_14_14_14_4_15_4_4_4_15_4_15_15_4_5_5_5_5_6_6
202,5,1331025000.0,10,8,10,1331029080,4080,0,748200,748200,10
203,5,1331029080.0,10,8,10,1331180340,151260,4080,748200,744120,10_10
204,5,1331180340.0,10,8,10,1331189460,9120,155340,748200,592860,10_10_10
205,5,1331189460.0,10,8,10,1331201040,11580,164460,748200,583740,10_10_10_10
206,5,1331201040.0,10,8,10,1331224680,23640,176040,748200,572160,10_10_10_10_10
207,5,1331224680.0,10,8,10,1331238240,13560,199680,748200,548520,10_10_10_10_10_10
208,5,1331238240.0,10,8,10,1331267700,29460,213240,748200,534960,10_10_10_10_10_10_10
209,5,1331267700.0,10,8,10,1331267700,0,242700,748200,505500,10_10_10_10_10_10_10_10
210,5,1331267700.0,10,8,10,1331278020,10320,242700,748200,505500,10_10_10_10_10_10_10_10_10
211,5,1331278020.0,10,8,1,1331278320,300,253020,748200,495180,10_10_10_10_10_10_10_10_10_10
212,5,1331278320.0,1,1,10,1331278320,0,253320,748200,494880,10_10_10_10_10_10_10_10_10_10_1
213,5,1331278320.0,10,8,10,1331288820,10500,253320,748200,494880,10_10_10_10_10_10_10_10_10_10_1_10
214,5,1331288820.0,10,8,1,1331289480,660,263820,748200,484380,10_10_10_10_10_10_10_10_10_10_1_10_10
215,5,1331289480.0,1,1,1,1331451720,162240,264480,748200,483720,10_10_10_10_10_10_10_10_10_10_1_10_10_1
216,5,1331451720.0,1,1,1,1331453760,2040,426720,748200,321480,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1
217,5,1331453760.0,1,1,10,1331456580,2820,428760,748200,319440,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1
218,5,1331456580.0,10,8,10,1331462220,5640,431580,748200,316620,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10
219,5,1331462220.0,10,8,10,1331462220,0,437220,748200,310980,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10
220,5,1331462220.0,10,8,10,1331466480,4260,437220,748200,310980,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10
221,5,1331466480.0,10,8,10,1331466540,60,441480,748200,306720,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10
222,5,1331466540.0,10,8,10,1331482140,15600,441540,748200,306660,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10
223,5,1331482140.0,10,8,10,1331483700,1560,457140,748200,291060,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10
224,5,1331483700.0,10,8,10,1331490900,7200,458700,748200,289500,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10
225,5,1331490900.0,10,8,1,1331540820,49920,465900,748200,282300,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10
226,5,1331540820.0,1,1,1,1331540880,60,515820,748200,232380,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1
227,5,1331540880.0,1,1,2,1331632440,91560,515880,748200,232320,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1
228,5,1331632440.0,2,2,2,1331635560,3120,607440,748200,140760,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2
229,5,1331635560.0,2,2,9,1331645220,9660,610560,748200,137640,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2
230,5,1331645220.0,9,7,9,1331647440,2220,620220,748200,127980,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9
231,5,1331647440.0,9,7,5,1331647620,180,622440,748200,125760,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9_9
232,5,1331647620.0,5,1,5,1331661420,13800,622620,748200,125580,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9_9_5
233,5,1331661420.0,5,1,5,1331708280,46860,636420,748200,111780,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9_9_5_5
234,5,1331708280.0,5,1,5,1331721300,13020,683280,748200,64920,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9_9_5_5_5
235,5,1331721300.0,5,1,5,1331726580,5280,696300,748200,51900,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9_9_5_5_5_5
236,5,1331726580.0,5,1,5,1331726640,60,701580,748200,46620,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9_9_5_5_5_5_5
237,5,1331726640.0,5,1,6,1331769600,42960,701640,748200,46560,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9_9_5_5_5_5_5_5
238,5,1331769600.0,6,5,6,1331773200,3600,744600,748200,3600,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9_9_5_5_5_5_5_5_6
239,5,1331773200.0,6,5,99,1331773200,0,748200,748200,0,10_10_10_10_10_10_10_10_10_10_1_10_10_1_1_1_10_10_10_10_10_10_10_10_1_1_2_2_9_9_5_5_5_5_5_5_6_6
240,6,1332189780.0,16,11,16,1332210360,20580,0,133560,133560,16
241,6,1332210360.0,16,11,16,1332210420,60,20580,133560,112980,16_16
242,6,1332210420.0,16,11,16,1332225660,15240,20640,133560,112920,16_16_16
243,6,1332225660.0,16,11,16,1332226800,1140,35880,133560,97680,16_16_16_16
244,6,1332226800.0,16,11,1,1332237240,10440,37020,133560,96540,16_16_16_16_16
245,6,1332237240.0,1,1,16,1332241620,4380,47460,133560,86100,16_16_16_16_16_1
246,6,1332241620.0,16,11,1,1332244440,2820,51840,133560,81720,16_16_16_16_16_1_16
247,6,1332244440.0,1,1,1,1332312900,68460,54660,133560,78900,16_16_16_16_16_1_16_1
248,6,1332312900.0,1,1,1,1332315660,2760,123120,133560,10440,16_16_16_16_16_1_16_1_1
249,6,1332315660.0,1,1,2,1332321660,6000,125880,133560,7680,16_16_16_16_16_1_16_1_1_1
250,6,1332321660.0,2,2,2,1332323340,1680,131880,133560,1680,16_16_16_16_16_1_16_1_1_1_2
251,6,1332323340.0,2,2,99,1332323340,0,133560,133560,0,16_16_16_16_16_1_16_1_1_1_2_2
252,7,1332285480.0,0,0,0,1332311640,26160,0,40380,40380,0
253,7,1332311640.0,0,0,0,1332314280,2640,26160,40380,14220,0_0
254,7,1332314280.0,0,0,0,1332325860,11580,28800,40380,11580,0_0_0
255,7,1332325860.0,0,0,99,1332325860,0,40380,40380,0,0_0_0_0
256,8,1331806440.0,10,8,10,1331826240,19800,0,615060,615060,10
257,8,1331826240.0,10,8,10,1331830500,4260,19800,615060,595260,10_10
258,8,1331830500.0,10,8,10,1331843880,13380,24060,615060,591000,10_10_10
259,8,1331843880.0,10,8,1,1332140400,296520,37440,615060,577620,10_10_10_10
260,8,1332140400.0,1,1,1,1332142080,1680,333960,615060,281100,10_10_10_10_1
261,8,1332142080.0,1,1,2,1332149880,7800,335640,615060,279420,10_10_10_10_1_1
262,8,1332149880.0,2,2,2,1332154260,4380,343440,615060,271620,10_10_10_10_1_1_2
263,8,1332154260.0,2,2,9,1332168120,13860,347820,615060,267240,10_10_10_10_1_1_2_2
264,8,1332168120.0,9,7,9,1332170400,2280,361680,615060,253380,10_10_10_10_1_1_2_2_9
265,8,1332170400.0,9,7,5,1332343620,173220,363960,615060,251100,10_10_10_10_1_1_2_2_9_9
266,8,1332343620.0,5,1,5,1332352620,9000,537180,615060,77880,10_10_10_10_1_1_2_2_9_9_5
267,8,1332352620.0,5,1,6,1332374400,21780,546180,615060,68880,10_10_10_10_1_1_2_2_9_9_5_5
268,8,1332374400.0,6,5,6,1332378000,3600,567960,615060,47100,10_10_10_10_1_1_2_2_9_9_5_5_6
269,8,1332378000.0,6,5,5,1332417000,39000,571560,615060,43500,10_10_10_10_1_1_2_2_9_9_5_5_6_6
270,8,1332417000.0,5,1,5,1332421500,4500,610560,615060,4500,10_10_10_10_1_1_2_2_9_9_5_5_6_6_5
271,8,1332421500.0,5,1,99,1332421500,0,615060,615060,0,10_10_10_10_1_1_2_2_9_9_5_5_6_6_5_5
272,9,1333089360.0,17,12,17,1333108020,18660,0,18660,18660,17
273,9,1333108020.0,17,12,99,1333108020,0,18660,18660,0,17_17
274,10,1330305480.0,0,0,0,1330325700,20220,0,979740,979740,0
275,10,1330325700.0,0,0,0,1330325940,240,20220,979740,959520,0_0
276,10,1330325940.0,0,0,1,1330326000,60,20460,979740,959280,0_0_0
277,10,1330326000.0,1,1,1,1330332000,6000,20520,979740,959220,0_0_0_1
278,10,1330332000.0,1,1,0,1330333980,1980,26520,979740,953220,0_0_0_1_1
279,10,1330333980.0,0,0,0,1330333980,0,28500,979740,951240,0_0_0_1_1_0
280,10,1330333980.0,0,0,0,1330346280,12300,28500,979740,951240,0_0_0_1_1_0_0
281,10,1330346280.0,0,0,1,1330435200,88920,40800,979740,938940,0_0_0_1_1_0_0_0
282,10,1330435200.0,1,1,1,1330439040,3840,129720,979740,850020,0_0_0_1_1_0_0_0_1
283,10,1330439040.0,1,1,2,1330451520,12480,133560,979740,846180,0_0_0_1_1_0_0_0_1_1
284,10,1330451520.0,2,2,2,1330456020,4500,146040,979740,833700,0_0_0_1_1_0_0_0_1_1_2
285,10,1330456020.0,2,2,9,1330473600,17580,150540,979740,829200,0_0_0_1_1_0_0_0_1_1_2_2
286,10,1330473600.0,9,7,9,1330478100,4500,168120,979740,811620,0_0_0_1_1_0_0_0_1_1_2_2_9
287,10,1330478100.0,9,7,9,1330553100,75000,172620,979740,807120,0_0_0_1_1_0_0_0_1_1_2_2_9_9
288,10,1330553100.0,9,7,9,1330556640,3540,247620,979740,732120,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9
289,10,1330556640.0,9,7,3,1330569300,12660,251160,979740,728580,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9
290,10,1330569300.0,3,3,3,1330569360,60,263820,979740,715920,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3
291,10,1330569360.0,3,3,3,1330572480,3120,263880,979740,715860,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3
292,10,1330572480.0,3,3,3,1330573800,1320,267000,979740,712740,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3
293,10,1330573800.0,3,3,4,1331109000,535200,268320,979740,711420,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3
294,10,1331109000.0,4,4,4,1331118960,9960,803520,979740,176220,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4
295,10,1331118960.0,4,4,4,1331119080,120,813480,979740,166260,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4
296,10,1331119080.0,4,4,4,1331129400,10320,813600,979740,166140,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4
297,10,1331129400.0,4,4,4,1331129520,120,823920,979740,155820,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4
298,10,1331129520.0,4,4,4,1331135760,6240,824040,979740,155700,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4
299,10,1331135760.0,4,4,4,1331135820,60,830280,979740,149460,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4_4
300,10,1331135820.0,4,4,4,1331148600,12780,830340,979740,149400,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4_4_4
301,10,1331148600.0,4,4,5,1331204400,55800,843120,979740,136620,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4_4_4_4
302,10,1331204400.0,5,1,5,1331221920,17520,898920,979740,80820,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4_4_4_4_5
303,10,1331221920.0,5,1,6,1331251200,29280,916440,979740,63300,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4_4_4_4_5_5
304,10,1331251200.0,6,5,6,1331254800,3600,945720,979740,34020,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4_4_4_4_5_5_6
305,10,1331254800.0,6,5,5,1331283600,28800,949320,979740,30420,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4_4_4_4_5_5_6_6
306,10,1331283600.0,5,1,5,1331285220,1620,978120,979740,1620,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4_4_4_4_5_5_6_6_5
307,10,1331285220.0,5,1,99,1331285220,0,979740,979740,0,0_0_0_1_1_0_0_0_1_1_2_2_9_9_9_9_3_3_3_3_4_4_4_4_4_4_4_4_5_5_6_6_5_5
308,11,1330859640.0,0,0,0,1330883520,23880,0,1777560,1777560,0
309,11,1330883520.0,0,0,0,1330884060,540,23880,1777560,1753680,0_0
310,11,1330884060.0,0,0,0,1330905180,21120,24420,1777560,1753140,0_0_0
311,11,1330905180.0,0,0,1,1330905600,420,45540,1777560,1732020,0_0_0_0
312,11,1330905600.0,1,1,0,1330905780,180,45960,1777560,1731600,0_0_0_0_1
313,11,1330905780.0,0,0,0,1330909680,3900,46140,1777560,1731420,0_0_0_0_1_0
314,11,1330909680.0,0,0,0,1330909740,60,50040,1777560,1727520,0_0_0_0_1_0_0
315,11,1330909740.0,0,0,1,1330910100,360,50100,1777560,1727460,0_0_0_0_1_0_0_0
316,11,1330910100.0,1,1,0,1330929780,19680,50460,1777560,1727100,0_0_0_0_1_0_0_0_1
317,11,1330929780.0,0,0,0,1330930140,360,70140,1777560,1707420,0_0_0_0_1_0_0_0_1_0
318,11,1330930140.0,0,0,1,1330930800,660,70500,1777560,1707060,0_0_0_0_1_0_0_0_1_0_0
319,11,1330930800.0,1,1,1,1330935660,4860,71160,1777560,1706400,0_0_0_0_1_0_0_0_1_0_0_1
320,11,1330935660.0,1,1,0,1330940460,4800,76020,1777560,1701540,0_0_0_0_1_0_0_0_1_0_0_1_1
321,11,1330940460.0,0,0,1,1330942680,2220,80820,1777560,1696740,0_0_0_0_1_0_0_0_1_0_0_1_1_0
322,11,1330942680.0,1,1,1,1330942980,300,83040,1777560,1694520,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1
323,11,1330942980.0,1,1,2,1331809500,866520,83340,1777560,1694220,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1
324,11,1331809500.0,2,2,2,1331810760,1260,949860,1777560,827700,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2
325,11,1331810760.0,2,2,18,1332306180,495420,951120,1777560,826440,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2
326,11,1332306180.0,18,13,18,1332310920,4740,1446540,1777560,331020,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18
327,11,1332310920.0,18,13,18,1332310980,60,1451280,1777560,326280,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18
328,11,1332310980.0,18,13,18,1332312540,1560,1451340,1777560,326220,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18
329,11,1332312540.0,18,13,18,1332315240,2700,1452900,1777560,324660,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18
330,11,1332315240.0,18,13,18,1332331680,16440,1455600,1777560,321960,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18
331,11,1332331680.0,18,13,18,1332463200,131520,1472040,1777560,305520,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18_18
332,11,1332463200.0,18,13,18,1332466380,3180,1603560,1777560,174000,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18_18_18
333,11,1332466380.0,18,13,18,1332466440,60,1606740,1777560,170820,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18_18_18_18
334,11,1332466440.0,18,13,18,1332475680,9240,1606800,1777560,170760,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18_18_18_18_18
335,11,1332475680.0,18,13,5,1332487500,11820,1616040,1777560,161520,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18_18_18_18_18_18
336,11,1332487500.0,5,1,5,1332499800,12300,1627860,1777560,149700,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18_18_18_18_18_18_5
337,11,1332499800.0,5,1,6,1332633600,133800,1640160,1777560,137400,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18_18_18_18_18_18_5_5
338,11,1332633600.0,6,5,6,1332637200,3600,1773960,1777560,3600,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18_18_18_18_18_18_5_5_6
339,11,1332637200.0,6,5,99,1332637200,0,1777560,1777560,0,0_0_0_0_1_0_0_0_1_0_0_1_1_0_1_1_2_2_18_18_18_18_18_18_18_18_18_18_5_5_6_6
340,12,1326650640.0,17,12,17,1326670800,20160,0,850020,850020,17
341,12,1326670800.0,17,12,17,1326697140,26340,20160,850020,829860,17_17
342,12,1326697140.0,17,12,1,1326704400,7260,46500,850020,803520,17_17_17
343,12,1326704400.0,1,1,17,1326707340,2940,53760,850020,796260,17_17_17_1
344,12,1326707340.0,17,12,17,1326707400,60,56700,850020,793320,17_17_17_1_17
345,12,1326707400.0,17,12,1,1326707640,240,56760,850020,793260,17_17_17_1_17_17
346,12,1326707640.0,1,1,17,1326730920,23280,57000,850020,793020,17_17_17_1_17_17_1
347,12,1326730920.0,17,12,17,1326737280,6360,80280,850020,769740,17_17_17_1_17_17_1_17
348,12,1326737280.0,17,12,17,1326757080,19800,86640,850020,763380,17_17_17_1_17_17_1_17_17
349,12,1326757080.0,17,12,17,1326757140,60,106440,850020,743580,17_17_17_1_17_17_1_17_17_17
350,12,1326757140.0,17,12,17,1326782220,25080,106500,850020,743520,17_17_17_1_17_17_1_17_17_17_17
351,12,1326782220.0,17,12,17,1326797160,14940,131580,850020,718440,17_17_17_1_17_17_1_17_17_17_17_17
352,12,1326797160.0,17,12,17,1326801660,4500,146520,850020,703500,17_17_17_1_17_17_1_17_17_17_17_17_17
353,12,1326801660.0,17,12,1,1326870000,68340,151020,850020,699000,17_17_17_1_17_17_1_17_17_17_17_17_17_17
354,12,1326870000.0,1,1,17,1326875700,5700,219360,850020,630660,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1
355,12,1326875700.0,17,12,17,1326875760,60,225060,850020,624960,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17
356,12,1326875760.0,17,12,1,1326875880,120,225120,850020,624900,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17
357,12,1326875880.0,1,1,17,1326880200,4320,225240,850020,624780,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1
358,12,1326880200.0,17,12,17,1326880560,360,229560,850020,620460,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17
359,12,1326880560.0,17,12,17,1326880620,60,229920,850020,620100,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17
360,12,1326880620.0,17,12,1,1326881640,1020,229980,850020,620040,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17
361,12,1326881640.0,1,1,1,1326886140,4500,231000,850020,619020,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1
362,12,1326886140.0,1,1,17,1326900720,14580,235500,850020,614520,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1
363,12,1326900720.0,17,12,7,1326958740,58020,250080,850020,599940,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17
364,12,1326958740.0,7,6,7,1326963600,4860,308100,850020,541920,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7
365,12,1326963600.0,7,6,17,1326963660,60,312960,850020,537060,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7
366,12,1326963660.0,17,12,17,1326988800,25140,313020,850020,537000,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17
367,12,1326988800.0,17,12,17,1326989280,480,338160,850020,511860,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17
368,12,1326989280.0,17,12,17,1327000860,11580,338640,850020,511380,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17_17
369,12,1327000860.0,17,12,2,1327244460,243600,350220,850020,499800,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17_17_17
370,12,1327244460.0,2,2,2,1327246380,1920,593820,850020,256200,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17_17_17_2
371,12,1327246380.0,2,2,1,1327310640,64260,595740,850020,254280,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17_17_17_2_2
372,12,1327310640.0,1,1,1,1327310700,60,660000,850020,190020,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17_17_17_2_2_1
373,12,1327310700.0,1,1,2,1327416060,105360,660060,850020,189960,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17_17_17_2_2_1_1
374,12,1327416060.0,2,2,2,1327421160,5100,765420,850020,84600,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17_17_17_2_2_1_1_2
375,12,1327421160.0,2,2,6,1327449600,28440,770520,850020,79500,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17_17_17_2_2_1_1_2_2
376,12,1327449600.0,6,5,6,1327453200,3600,798960,850020,51060,17_17_17_1_17_17_1_17_17_17_17_17_17_17_1_17_17_1_17_17_17_1_1_17_7_7_17_17_17_17_2_2_1_1_2_2_6
