,id,timestamp,state,resource,next_state,next_time,next_dur,elapsed_time,total_time,remaining_time,history
328,54,1336147130.0,0,5,0,1336413136,266006,64835,529887,465052,2_0_0_0_2_0_0
329,54,1336413136.0,0,69,2,1336413144,8,330841,529887,199046,2_0_0_0_2_0_0_0
330,54,1336413144.0,2,69,0,1336436171,23027,330849,529887,199038,2_0_0_0_2_0_0_0_2
331,54,1336436171.0,0,33,0,1336436275,104,353876,529887,176011,2_0_0_0_2_0_0_0_2_0
332,54,1336436275.0,0,33,0,1336489609,53334,353980,529887,175907,2_0_0_0_2_0_0_0_2_0_0
333,54,1336489609.0,0,70,0,1336489651,42,407314,529887,122573,2_0_0_0_2_0_0_0_2_0_0_0
334,54,1336489651.0,0,70,0,1336489716,65,407356,529887,122531,2_0_0_0_2_0_0_0_2_0_0_0_0
335,54,1336489716.0,0,70,0,1336489919,203,407421,529887,122466,2_0_0_0_2_0_0_0_2_0_0_0_0_0
336,54,1336489919.0,0,70,0,1336490013,94,407624,529887,122263,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0
337,54,1336490013.0,0,70,0,1336491136,1123,407718,529887,122169,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0
338,54,1336491136.0,0,70,2,1336492160,1024,408841,529887,121046,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0
339,54,1336492160.0,2,70,0,1336492381,221,409865,529887,120022,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2
340,54,1336492381.0,0,71,0,1336492524,143,410086,529887,119801,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0
341,54,1336492524.0,0,71,0,1336502556,10032,410229,529887,119658,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0
342,54,1336502556.0,0,72,2,1336510719,8163,420261,529887,109626,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0
343,54,1336510719.0,2,72,2,1336510720,1,428424,529887,101463,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0_2
344,54,1336510720.0,2,72,0,1336522980,12260,428425,529887,101462,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0_2_2
345,54,1336522980.0,0,33,0,1336523010,30,440685,529887,89202,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0_2_2_0
346,54,1336523010.0,0,33,0,1336578486,55476,440715,529887,89172,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0_2_2_0_0
347,54,1336578486.0,0,70,0,1336580458,1972,496191,529887,33696,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0_2_2_0_0_0
348,54,1336580458.0,0,70,0,1336580707,249,498163,529887,31724,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0_2_2_0_0_0_0
349,54,1336580707.0,0,70,1,1336580713,6,498412,529887,31475,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0_2_2_0_0_0_0_0
350,54,1336580713.0,1,70,1,1336612182,31469,498418,529887,31469,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0_2_2_0_0_0_0_0_1
351,54,1336612182.0,1,3,99,1336612182,0,529887,529887,0,2_0_0_0_2_0_0_0_2_0_0_0_0_0_0_0_0_2_0_0_0_2_2_0_0_0_0_0_1_1
352,55,1336096116.0,2,26,0,1336110080,13964,0,689250,689250,2
353,55,1336110080.0,0,4,2,1336110093,13,13964,689250,675286,2_0
354,55,1336110093.0,2,4,0,1336123237,13144,13977,689250,675273,2_0_2
355,55,1336123237.0,0,73,1,1336123482,245,27121,689250,662129,2_0_2_0
356,55,1336123482.0,1,73,1,1336785366,661884,27366,689250,661884,2_0_2_0_1
357,55,1336785366.0,1,3,99,1336785366,0,689250,689250,0,2_0_2_0_1_1
358,56,1336115241.0,2,74,0,1336115756,515,0,670101,670101,2
359,56,1336115756.0,0,68,1,1336116194,438,515,670101,669586,2_0
360,56,1336116194.0,1,68,1,1336785342,669148,953,670101,669148,2_0_1
361,56,1336785342.0,1,3,99,1336785342,0,670101,670101,0,2_0_1_1
362,57,1336120059.0,2,75,0,1336123281,3222,0,665277,665277,2
363,57,1336123281.0,0,5,1,1336123318,37,3222,665277,662055,2_0
364,57,1336123318.0,1,5,1,1336785336,662018,3259,665277,662018,2_0_1
365,57,1336785336.0,1,3,99,1336785336,0,665277,665277,0,2_0_1_1
366,58,1336124001.0,2,76,0,1336129142,5141,0,661323,661323,2
367,58,1336129142.0,0,5,0,1336129202,60,5141,661323,656182,2_0
368,58,1336129202.0,0,5,0,1336142192,12990,5201,661323,656122,2_0_0
369,58,1336142192.0,0,77,1,1336143668,1476,18191,661323,643132,2_0_0_0
370,58,1336143668.0,1,77,1,1336785324,641656,19667,661323,641656,2_0_0_0_1
371,58,1336785324.0,1,3,99,1336785324,0,661323,661323,0,2_0_0_0_1_1
372,59,1336126099.0,2,78,0,1336130127,4028,0,659213,659213,2
373,59,1336130127.0,0,5,1,1336130372,245,4028,659213,655185,2_0
374,59,1336130372.0,1,5,1,1336785312,654940,4273,659213,654940,2_0_1
375,59,1336785312.0,1,3,99,1336785312,0,659213,659213,0,2_0_1_1
376,60,1336126650.0,2,79,0,1336131101,4451,0,658658,658658,2
377,60,1336131101.0,0,5,2,1336131129,28,4451,658658,654207,2_0
378,60,1336131129.0,2,5,2,1336131130,1,4479,658658,654179,2_0_2
379,60,1336131130.0,2,5,0,1336132996,1866,4480,658658,654178,2_0_2_2
380,60,1336132996.0,0,55,1,1336136770,3774,6346,658658,652312,2_0_2_2_0
381,60,1336136770.0,1,55,1,1336785308,648538,10120,658658,648538,2_0_2_2_0_1
382,60,1336785308.0,1,3,99,1336785308,0,658658,658658,0,2_0_2_2_0_1_1
383,61,1336127102.0,2,80,0,1336131161,4059,0,1004052,1004052,2
384,61,1336131161.0,0,5,2,1336131214,53,4059,1004052,999993,2_0
385,61,1336131214.0,2,5,0,1336131783,569,4112,1004052,999940,2_0_2
386,61,1336131783.0,0,81,2,1336131826,43,4681,1004052,999371,2_0_2_0
387,61,1336131826.0,2,81,0,1336131871,45,4724,1004052,999328,2_0_2_0_2
388,61,1336131871.0,0,82,2,1336139837,7966,4769,1004052,999283,2_0_2_0_2_0
389,61,1336139837.0,2,83,0,1336139898,61,12735,1004052,991317,2_0_2_0_2_0_2
390,61,1336139898.0,0,82,2,1336141033,1135,12796,1004052,991256,2_0_2_0_2_0_2_0
391,61,1336141033.0,2,82,0,1336141484,451,13931,1004052,990121,2_0_2_0_2_0_2_0_2
392,61,1336141484.0,0,5,0,1336141487,3,14382,1004052,989670,2_0_2_0_2_0_2_0_2_0
393,61,1336141487.0,0,5,0,1336390274,248787,14385,1004052,989667,2_0_2_0_2_0_2_0_2_0_0
394,61,1336390274.0,0,84,0,1336390288,14,263172,1004052,740880,2_0_2_0_2_0_2_0_2_0_0_0
395,61,1336390288.0,0,84,0,1336390355,67,263186,1004052,740866,2_0_2_0_2_0_2_0_2_0_0_0_0
396,61,1336390355.0,0,5,0,1336390435,80,263253,1004052,740799,2_0_2_0_2_0_2_0_2_0_0_0_0_0
397,61,1336390435.0,0,5,0,1336473716,83281,263333,1004052,740719,2_0_2_0_2_0_2_0_2_0_0_0_0_0_0
398,61,1336473716.0,0,5,1,1336473719,3,346614,1004052,657438,2_0_2_0_2_0_2_0_2_0_0_0_0_0_0_0
399,61,1336473719.0,1,5,1,1337131154,657435,346617,1004052,657435,2_0_2_0_2_0_2_0_2_0_0_0_0_0_0_0_1
400,61,1337131154.0,1,3,99,1337131154,0,1004052,1004052,0,2_0_2_0_2_0_2_0_2_0_0_0_0_0_0_0_1_1
401,62,1336132371.0,2,85,0,1336135472,3101,0,652908,652908,2
402,62,1336135472.0,0,5,2,1336135489,17,3101,652908,649807,2_0
403,62,1336135489.0,2,5,0,1336382140,246651,3118,652908,649790,2_0_2
404,62,1336382140.0,0,86,0,1336382182,42,249769,652908,403139,2_0_2_0
405,62,1336382182.0,0,86,0,1336745052,362870,249811,652908,403097,2_0_2_0_0
406,62,1336745052.0,0,86,2,1336747773,2721,612681,652908,40227,2_0_2_0_0_0
407,62,1336747773.0,2,86,0,1336747892,119,615402,652908,37506,2_0_2_0_0_0_2
408,62,1336747892.0,0,87,0,1336748916,1024,615521,652908,37387,2_0_2_0_0_0_2_0
409,62,1336748916.0,0,87,0,1336749833,917,616545,652908,36363,2_0_2_0_0_0_2_0_0
410,62,1336749833.0,0,87,1,1336749911,78,617462,652908,35446,2_0_2_0_0_0_2_0_0_0
411,62,1336749911.0,1,87,1,1336785279,35368,617540,652908,35368,2_0_2_0_0_0_2_0_0_0_1
412,62,1336785279.0,1,3,99,1336785279,0,652908,652908,0,2_0_2_0_0_0_2_0_0_0_1_1
413,63,1336130927.0,2,88,0,1336131709,782,0,344103,344103,2
414,63,1336131709.0,0,5,2,1336131795,86,782,344103,343321,2_0
415,63,1336131795.0,2,5,0,1336132425,630,868,344103,343235,2_0_2
416,63,1336132425.0,0,89,0,1336135304,2879,1498,344103,342605,2_0_2_0
417,63,1336135304.0,0,89,1,1336475030,339726,4377,344103,339726,2_0_2_0_0
418,63,1336475030.0,1,90,99,1336475030,0,344103,344103,0,2_0_2_0_0_1
419,64,1336131231.0,2,91,0,1336132796,1565,0,654055,654055,2
420,64,1336132796.0,0,5,0,1336132910,114,1565,654055,652490,2_0
421,64,1336132910.0,0,5,0,1336139501,6591,1679,654055,652376,2_0_0
422,64,1336139501.0,0,92,0,1336139603,102,8270,654055,645785,2_0_0_0
423,64,1336139603.0,0,92,1,1336140394,791,8372,654055,645683,2_0_0_0_0
424,64,1336140394.0,1,92,1,1336785286,644892,9163,654055,644892,2_0_0_0_0_1
425,64,1336785286.0,1,3,99,1336785286,0,654055,654055,0,2_0_0_0_0_1_1
426,65,1336131468.0,2,93,0,1336131780,312,0,653816,653816,2
427,65,1336131780.0,0,94,2,1336132121,341,312,653816,653504,2_0
428,65,1336132121.0,2,94,0,1336134404,2283,653,653816,653163,2_0_2
429,65,1336134404.0,0,95,1,1336134632,228,2936,653816,650880,2_0_2_0
430,65,1336134632.0,1,95,1,1336785284,650652,3164,653816,650652,2_0_2_0_1
431,65,1336785284.0,1,3,99,1336785284,0,653816,653816,0,2_0_2_0_1_1
432,66,1336133829.0,2,96,0,1336135564,1735,0,910939,910939,2
433,66,1336135564.0,0,5,2,1336135600,36,1735,910939,909204,2_0
434,66,1336135600.0,2,5,0,1336408807,273207,1771,910939,909168,2_0_2
435,66,1336408807.0,0,97,0,1336409006,199,274978,910939,635961,2_0_2_0
436,66,1336409006.0,0,97,1,1336410694,1688,275177,910939,635762,2_0_2_0_0
437,66,1336410694.0,1,97,1,1337044768,634074,276865,910939,634074,2_0_2_0_0_1
438,66,1337044768.0,1,3,99,1337044768,0,910939,910939,0,2_0_2_0_0_1_1
439,67,1336137051.0,2,98,0,1336139489,2438,0,265828,265828,2
440,67,1336139489.0,0,5,0,1336139498,9,2438,265828,263390,2_0
441,67,1336139498.0,0,5,0,1336397900,258402,2447,265828,263381,2_0_0
442,67,1336397900.0,0,99,0,1336397949,49,260849,265828,4979,2_0_0_0
443,67,1336397949.0,0,99,0,1336397983,34,260898,265828,4930,2_0_0_0_0
444,67,1336397983.0,0,99,1,1336402875,4892,260932,265828,4896,2_0_0_0_0_0
445,67,1336402875.0,1,99,1,1336402879,4,265824,265828,4,2_0_0_0_0_0_1
446,67,1336402879.0,1,99,99,1336402879,0,265828,265828,0,2_0_0_0_0_0_1_1
447,68,1336137527.0,2,100,0,1336138825,1298,0,42228,42228,2
448,68,1336138825.0,0,101,0,1336138835,10,1298,42228,40930,2_0
449,68,1336138835.0,0,101,0,1336139410,575,1308,42228,40920,2_0_0
450,68,1336139410.0,0,102,1,1336139642,232,1883,42228,40345,2_0_0_0
451,68,1336139642.0,1,102,1,1336179755,40113,2115,42228,40113,2_0_0_0_1
452,68,1336179755.0,1,3,99,1336179755,0,42228,42228,0,2_0_0_0_1_1
453,69,1336138773.0,2,103,0,1336139545,772,0,934409,934409,2
454,69,1336139545.0,0,5,0,1336139561,16,772,934409,933637,2_0
455,69,1336139561.0,0,5,0,1336141348,1787,788,934409,933621,2_0_0
456,69,1336141348.0,0,92,0,1336141803,455,2575,934409,931834,2_0_0_0
457,69,1336141803.0,0,92,2,1336141833,30,3030,934409,931379,2_0_0_0_0
458,69,1336141833.0,2,92,2,1336392026,250193,3060,934409,931349,2_0_0_0_0_2
459,69,1336392026.0,2,104,2,1336759253,367227,253253,934409,681156,2_0_0_0_0_2_2
460,69,1336759253.0,2,104,1,1337073182,313929,620480,934409,313929,2_0_0_0_0_2_2_2
461,69,1337073182.0,1,104,99,1337073182,0,934409,934409,0,2_0_0_0_0_2_2_2_1
462,70,1336138919.0,2,105,0,1336139828,909,0,646335,646335,2
463,70,1336139828.0,0,5,2,1336139885,57,909,646335,645426,2_0
464,70,1336139885.0,2,5,2,1336139886,1,966,646335,645369,2_0_2
465,70,1336139886.0,2,5,0,1336141522,1636,967,646335,645368,2_0_2_2
466,70,1336141522.0,0,71,0,1336141722,200,2603,646335,643732,2_0_2_2_0
467,70,1336141722.0,0,71,0,1336142032,310,2803,646335,643532,2_0_2_2_0_0
468,70,1336142032.0,0,32,1,1336145224,3192,3113,646335,643222,2_0_2_2_0_0_0
469,70,1336145224.0,1,32,1,1336785254,640030,6305,646335,640030,2_0_2_2_0_0_0_1
470,70,1336785254.0,1,3,99,1336785254,0,646335,646335,0,2_0_2_2_0_0_0_1_1
471,71,1336139038.0,2,106,0,1336139693,655,0,646215,646215,2
472,71,1336139693.0,0,5,2,1336139708,15,655,646215,645560,2_0
473,71,1336139708.0,2,5,0,1336142027,2319,670,646215,645545,2_0_2
474,71,1336142027.0,0,107,0,1336142042,15,2989,646215,643226,2_0_2_0
475,71,1336142042.0,0,107,1,1336147963,5921,3004,646215,643211,2_0_2_0_0
476,71,1336147963.0,1,107,1,1336785253,637290,8925,646215,637290,2_0_2_0_0_1
477,71,1336785253.0,1,3,99,1336785253,0,646215,646215,0,2_0_2_0_0_1_1
478,72,1336141700.0,2,108,0,1336143777,2077,0,989444,989444,2
479,72,1336143777.0,0,101,2,1336143795,18,2077,989444,987367,2_0
480,72,1336143795.0,2,101,0,1336383895,240100,2095,989444,987349,2_0_2
481,72,1336383895.0,0,109,0,1336383935,40,242195,989444,747249,2_0_2_0
482,72,1336383935.0,0,109,0,1336414083,30148,242235,989444,747209,2_0_2_0_0
483,72,1336414083.0,0,110,1,1336473403,59320,272383,989444,717061,2_0_2_0_0_0
484,72,1336473403.0,1,111,1,1337131144,657741,331703,989444,657741,2_0_2_0_0_0_1
485,72,1337131144.0,1,3,99,1337131144,0,989444,989444,0,2_0_2_0_0_0_1_1
486,73,1336142475.0,2,112,0,1336143928,1453,0,642762,642762,2
487,73,1336143928.0,0,101,0,1336143932,4,1453,642762,641309,2_0
488,73,1336143932.0,0,101,0,1336145485,1553,1457,642762,641305,2_0_0
489,73,1336145485.0,0,46,0,1336146815,1330,3010,642762,639752,2_0_0_0
490,73,1336146815.0,0,46,0,1336147447,632,4340,642762,638422,2_0_0_0_0
491,73,1336147447.0,0,46,0,1336148144,697,4972,642762,637790,2_0_0_0_0_0
492,73,1336148144.0,0,46,1,1336148145,1,5669,642762,637093,2_0_0_0_0_0_0
493,73,1336148145.0,1,46,1,1336785237,637092,5670,642762,637092,2_0_0_0_0_0_0_1
494,73,1336785237.0,1,3,99,1336785237,0,642762,642762,0,2_0_0_0_0_0_0_1_1
495,74,1336070678.0,0,113,0,1336070736,58,0,1087,1087,0
496,74,1336070736.0,0,113,1,1336071765,1029,58,1087,1029,0_0
497,74,1336071765.0,1,113,99,1336071765,0,1087,1087,0,0_0_1
498,75,1336072972.0,0,113,0,1336073076,104,0,1987,1987,0
499,75,1336073076.0,0,113,1,1336074959,1883,104,1987,1883,0_0
500,75,1336074959.0,1,113,99,1336074959,0,1987,1987,0,0_0_1
501,76,1336077525.0,0,113,0,1336077904,379,0,102304,102304,0
502,76,1336077904.0,0,113,0,1336077977,73,379,102304,101925,0_0
503,76,1336077977.0,0,113,1,1336093290,15313,452,102304,101852,0_0_0
504,76,1336093290.0,1,113,1,1336179829,86539,15765,102304,86539,0_0_0_1
505,76,1336179829.0,1,3,99,1336179829,0,102304,102304,0,0_0_0_1_1
506,77,1336079463.0,0,113,0,1336079565,102,0,133,133,0
507,77,1336079565.0,0,113,1,1336079596,31,102,133,31,0_0
508,77,1336079596.0,1,113,99,1336079596,0,133,133,0,0_0_1
509,78,1336079855.0,0,64,0,1336079927,72,0,705523,705523,0
510,78,1336079927.0,0,64,2,1336079942,15,72,705523,705451,0_0
511,78,1336079942.0,2,64,0,1336082099,2157,87,705523,705436,0_0_2
512,78,1336082099.0,0,114,0,1336097452,15353,2244,705523,703279,0_0_2_0
513,78,1336097452.0,0,41,1,1336100341,2889,17597,705523,687926,0_0_2_0_0
514,78,1336100341.0,1,41,1,1336785378,685037,20486,705523,685037,0_0_2_0_0_1
515,78,1336785378.0,1,3,99,1336785378,0,705523,705523,0,0_0_2_0_0_1_1
516,79,1336079962.0,0,64,0,1336080016,54,0,705416,705416,0
517,79,1336080016.0,0,64,2,1336080053,37,54,705416,705362,0_0
518,79,1336080053.0,2,64,0,1336097336,17283,91,705416,705325,0_0_2
519,79,1336097336.0,0,41,0,1336097388,52,17374,705416,688042,0_0_2_0
520,79,1336097388.0,0,41,1,1336097413,25,17426,705416,687990,0_0_2_0_0
521,79,1336097413.0,1,41,1,1336785378,687965,17451,705416,687965,0_0_2_0_0_1
522,79,1336785378.0,1,3,99,1336785378,0,705416,705416,0,0_0_2_0_0_1_1
523,80,1336080309.0,0,64,0,1336080398,89,0,705069,705069,0
524,80,1336080398.0,0,64,2,1336080419,21,89,705069,704980,0_0
525,80,1336080419.0,2,64,0,1336097194,16775,110,705069,704959,0_0_2
526,80,1336097194.0,0,41,0,1336097207,13,16885,705069,688184,0_0_2_0
527,80,1336097207.0,0,41,1,1336097291,84,16898,705069,688171,0_0_2_0_0
528,80,1336097291.0,1,41,1,1336785378,688087,16982,705069,688087,0_0_2_0_0_1
529,80,1336785378.0,1,3,99,1336785378,0,705069,705069,0,0_0_2_0_0_1_1
530,81,1336068640.0,0,115,0,1336068655,15,0,90,90,0
531,81,1336068655.0,0,115,1,1336068730,75,15,90,75,0_0
532,81,1336068730.0,1,115,99,1336068730,0,90,90,0,0_0_1
533,82,1336069290.0,0,47,0,1336069328,38,0,24066,24066,0
534,82,1336069328.0,0,47,2,1336069459,131,38,24066,24028,0_0
535,82,1336069459.0,2,47,0,1336081643,12184,169,24066,23897,0_0_2
536,82,1336081643.0,0,116,1,1336082710,1067,12353,24066,11713,0_0_2_0
537,82,1336082710.0,1,116,1,1336093356,10646,13420,24066,10646,0_0_2_0_1
538,82,1336093356.0,1,3,99,1336093356,0,24066,24066,0,0_0_2_0_1_1
539,83,1336076602.0,0,47,0,1336076625,23,0,103228,103228,0
540,83,1336076625.0,0,47,2,1336076723,98,23,103228,103205,0_0
541,83,1336076723.0,2,47,0,1336084414,7691,121,103228,103107,0_0_2
542,83,1336084414.0,0,116,0,1336087337,2923,7812,103228,95416,0_0_2_0
543,83,1336087337.0,0,116,0,1336167155,79818,10735,103228,92493,0_0_2_0_0
544,83,1336167155.0,0,116,1,1336167403,248,90553,103228,12675,0_0_2_0_0_0
545,83,1336167403.0,1,116,1,1336179830,12427,90801,103228,12427,0_0_2_0_0_0_1
546,83,1336179830.0,1,3,99,1336179830,0,103228,103228,0,0_0_2_0_0_0_1_1
547,84,1336077048.0,0,117,0,1336077126,78,0,362223,362223,0
548,84,1336077126.0,0,117,0,1336077143,17,78,362223,362145,0_0
549,84,1336077143.0,0,117,0,1336077862,719,95,362223,362128,0_0_0
550,84,1336077862.0,0,118,2,1336078142,280,814,362223,361409,0_0_0_0
551,84,1336078142.0,2,118,0,1336140284,62142,1094,362223,361129,0_0_0_0_2
552,84,1336140284.0,0,116,0,1336144977,4693,63236,362223,298987,0_0_0_0_2_0
553,84,1336144977.0,0,116,0,1336409264,264287,67929,362223,294294,0_0_0_0_2_0_0
554,84,1336409264.0,0,116,2,1336409433,169,332216,362223,30007,0_0_0_0_2_0_0_0
555,84,1336409433.0,2,116,0,1336415334,5901,332385,362223,29838,0_0_0_0_2_0_0_0_2
556,84,1336415334.0,0,117,0,1336415387,53,338286,362223,23937,0_0_0_0_2_0_0_0_2_0
557,84,1336415387.0,0,117,0,1336423395,8008,338339,362223,23884,0_0_0_0_2_0_0_0_2_0_0
558,84,1336423395.0,0,118,2,1336423770,375,346347,362223,15876,0_0_0_0_2_0_0_0_2_0_0_0
559,84,1336423770.0,2,118,0,1336426293,2523,346722,362223,15501,0_0_0_0_2_0_0_0_2_0_0_0_2
560,84,1336426293.0,0,119,0,1336426692,399,349245,362223,12978,0_0_0_0_2_0_0_0_2_0_0_0_2_0
561,84,1336426692.0,0,119,0,1336426799,107,349644,362223,12579,0_0_0_0_2_0_0_0_2_0_0_0_2_0_0
562,84,1336426799.0,0,116,1,1336429825,3026,349751,362223,12472,0_0_0_0_2_0_0_0_2_0_0_0_2_0_0_0
563,84,1336429825.0,1,116,1,1336439271,9446,352777,362223,9446,0_0_0_0_2_0_0_0_2_0_0_0_2_0_0_0_1
564,84,1336439271.0,1,3,99,1336439271,0,362223,362223,0,0_0_0_0_2_0_0_0_2_0_0_0_2_0_0_0_1_1
565,85,1336069753.0,0,120,0,1336069816,63,0,74971,74971,0
566,85,1336069816.0,0,120,0,1336070581,765,63,74971,74908,0_0
567,85,1336070581.0,0,120,0,1336070998,417,828,74971,74143,0_0_0
568,85,1336070998.0,0,120,2,1336071100,102,1245,74971,73726,0_0_0_0
569,85,1336071100.0,2,120,0,1336116414,45314,1347,74971,73624,0_0_0_0_2
570,85,1336116414.0,0,95,2,1336116934,520,46661,74971,28310,0_0_0_0_2_0
571,85,1336116934.0,2,95,0,1336117237,303,47181,74971,27790,0_0_0_0_2_0_2
572,85,1336117237.0,0,121,2,1336118040,803,47484,74971,27487,0_0_0_0_2_0_2_0
573,85,1336118040.0,2,121,0,1336127405,9365,48287,74971,26684,0_0_0_0_2_0_2_0_2
574,85,1336127405.0,0,95,0,1336128247,842,57652,74971,17319,0_0_0_0_2_0_2_0_2_0
575,85,1336128247.0,0,95,0,1336131661,3414,58494,74971,16477,0_0_0_0_2_0_2_0_2_0_0
576,85,1336131661.0,0,95,2,1336131715,54,61908,74971,13063,0_0_0_0_2_0_2_0_2_0_0_0
577,85,1336131715.0,2,95,0,1336132899,1184,61962,74971,13009,0_0_0_0_2_0_2_0_2_0_0_0_2
578,85,1336132899.0,0,121,2,1336133032,133,63146,74971,11825,0_0_0_0_2_0_2_0_2_0_0_0_2_0
579,85,1336133032.0,2,121,0,1336136092,3060,63279,74971,11692,0_0_0_0_2_0_2_0_2_0_0_0_2_0_2
580,85,1336136092.0,0,122,2,1336136423,331,66339,74971,8632,0_0_0_0_2_0_2_0_2_0_0_0_2_0_2_0
581,85,1336136423.0,2,122,0,1336138203,1780,66670,74971,8301,0_0_0_0_2_0_2_0_2_0_0_0_2_0_2_0_2
582,85,1336138203.0,0,121,2,1336138303,100,68450,74971,6521,0_0_0_0_2_0_2_0_2_0_0_0_2_0_2_0_2_0
583,85,1336138303.0,2,121,0,1336143389,5086,68550,74971,6421,0_0_0_0_2_0_2_0_2_0_0_0_2_0_2_0_2_0_2
584,85,1336143389.0,0,95,0,1336143499,110,73636,74971,1335,0_0_0_0_2_0_2_0_2_0_0_0_2_0_2_0_2_0_2_0
585,85,1336143499.0,0,95,1,1336144722,1223,73746,74971,1225,0_0_0_0_2_0_2_0_2_0_0_0_2_0_2_0_2_0_2_0_0
586,85,1336144722.0,1,95,1,1336144724,2,74969,74971,2,0_0_0_0_2_0_2_0_2_0_0_0_2_0_2_0_2_0_2_0_0_1
587,85,1336144724.0,1,95,99,1336144724,0,74971,74971,0,0_0_0_0_2_0_2_0_2_0_0_0_2_0_2_0_2_0_2_0_0_1_1
588,86,1336077184.0,0,123,0,1336077248,64,0,827,827,0
589,86,1336077248.0,0,123,1,1336078011,763,64,827,763,0_0
590,86,1336078011.0,1,123,99,1336078011,0,827,827,0,0_0_1
591,87,1336076989.0,0,124,0,1336078186,1197,0,535197,535197,0
592,87,1336078186.0,0,124,1,1336558885,480699,1197,535197,534000,0_0
593,87,1336558885.0,1,125,1,1336612186,53301,481896,535197,53301,0_0_1
594,87,1336612186.0,1,3,99,1336612186,0,535197,535197,0,0_0_1_1
595,88,1336078911.0,0,2,0,1336079003,92,0,445,445,0
596,88,1336079003.0,0,2,1,1336079356,353,92,445,353,0_0
597,88,1336079356.0,1,2,99,1336079356,0,445,445,0,0_0_1
598,89,1336079609.0,0,2,0,1336079722,113,0,446083,446083,0
599,89,1336079722.0,0,2,0,1336079846,124,113,446083,445970,0_0
600,89,1336079846.0,0,2,1,1336491371,411525,237,446083,445846,0_0_0
601,89,1336491371.0,1,2,1,1336525692,34321,411762,446083,34321,0_0_0_1
602,89,1336525692.0,1,3,99,1336525692,0,446083,446083,0,0_0_0_1_1
603,90,1336079853.0,0,126,0,1336079886,33,0,619120,619120,0
604,90,1336079886.0,0,126,1,1336080952,1066,33,619120,619087,0_0
605,90,1336080952.0,1,126,1,1336698973,618021,1099,619120,618021,0_0_1
606,90,1336698973.0,1,3,99,1336698973,0,619120,619120,0,0_0_1_1
607,91,1336080153.0,0,2,0,1336080249,96,0,445539,445539,0
608,91,1336080249.0,0,2,0,1336080279,30,96,445539,445443,0_0
609,91,1336080279.0,0,2,1,1336491443,411164,126,445539,445413,0_0_0
610,91,1336491443.0,1,2,1,1336525692,34249,411290,445539,34249,0_0_0_1
611,91,1336525692.0,1,3,99,1336525692,0,445539,445539,0,0_0_0_1_1
612,92,1336079876.0,0,4,0,1336080069,193,0,669,669,0
613,92,1336080069.0,0,4,1,1336080545,476,193,669,476,0_0
614,92,1336080545.0,1,4,99,1336080545,0,669,669,0,0_0_1
615,93,1336079913.0,0,126,0,1336079941,28,0,619059,619059,0
616,93,1336079941.0,0,126,1,1336080935,994,28,619059,619031,0_0
617,93,1336080935.0,1,126,1,1336698972,618037,1022,619059,618037,0_0_1
618,93,1336698972.0,1,3,99,1336698972,0,619059,619059,0,0_0_1_1
619,94,1336080014.0,0,126,0,1336080023,9,0,964799,964799,0
620,94,1336080023.0,0,126,0,1336080922,899,9,964799,964790,0_0
621,94,1336080922.0,0,126,0,1336402305,321383,908,964799,963891,0_0_0
622,94,1336402305.0,0,126,1,1336405179,2874,322291,964799,642508,0_0_0_0
623,94,1336405179.0,1,126,1,1337044813,639634,325165,964799,639634,0_0_0_0_1
624,94,1337044813.0,1,3,99,1337044813,0,964799,964799,0,0_0_0_0_1_1
625,95,1336080556.0,0,4,0,1336080625,69,0,195,195,0
626,95,1336080625.0,0,4,1,1336080751,126,69,195,126,0_0
627,95,1336080751.0,1,4,99,1336080751,0,195,195,0,0_0_1
628,96,1336080753.0,0,4,0,1336080871,118,0,155,155,0
629,96,1336080871.0,0,4,1,1336080908,37,118,155,37,0_0
630,96,1336080908.0,1,4,99,1336080908,0,155,155,0,0_0_1
631,97,1336082047.0,0,2,0,1336082088,41,0,97778,97778,0
632,97,1336082088.0,0,2,2,1336085693,3605,41,97778,97737,0_0
633,97,1336085693.0,2,2,0,1336144236,58543,3646,97778,94132,0_0_2
634,97,1336144236.0,0,127,0,1336144516,280,62189,97778,35589,0_0_2_0
635,97,1336144516.0,0,127,1,1336150964,6448,62469,97778,35309,0_0_2_0_0
